rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,5.4,3Tw2,1.0,ec2019,0.0,,6.79,1.39,,1,,1819,3.0,3.0,3.0,3.0,1.0,3.0,4.0,2.0,0.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,5.7,3Tw3,2.0,ec2019,0.0,,7.08,1.38,,1,,1819,3.0,2.0,3.0,3.0,0.0,2.0,3.0,3.0,1.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,5.0,3LoTh,3.0,ec2019,0.0,,4.0,-1.0,,1,,1819,-1.0,-1.0,-2.0,2.0,-3.0,-4.0,-2.0,-2.0,-3.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,3.5,FiDs3,4.0,ec2019,0.0,,4.5,1.0,,1,,1819,3.0,3.0,3.0,5.0,2.0,3.0,2.0,3.0,3.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,5.5,3T+2T,5.0,ec2019,0.0,,4.54,-0.96,,1,,1819,-2.0,-3.0,-1.0,-4.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,6.6,5RLi3,6.0,ec2019,0.0,,8.39,1.79,,1,,1819,3.0,3.0,2.0,5.0,3.0,2.0,2.0,4.0,2.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,3.0,ChSq1,7.0,ec2019,0.0,,4.29,1.29,,1,,1819,2.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,2.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,4.4,3STh,8.0,ec2019,0.0,,4.78,0.38,,1,,1819,1.0,3.0,0.0,3.0,1.0,-1.0,-2.0,2.0,0.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,7.0,5ALi4,9.0,ec2019,0.0,,9.3,2.3,,1,,1819,3.0,3.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,5.1,4Li4,10.0,ec2019,0.0,,6.56,1.46,,1,,1819,3.0,3.0,3.0,3.0,3.0,2.0,3.0,4.0,2.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,4.5,PCoSp4,11.0,ec2019,0.0,,5.72,1.22,,1,,1819,3.0,3.0,3.0,4.0,2.0,2.0,3.0,3.0,2.0,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,,,,ec2019,,1.6,8.46,,,0,Composition,1819,8.5,8.25,8.25,8.5,8.5,8.0,8.75,9.0,8.5,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,,,,ec2019,,1.6,8.43,,,0,Interpretation of the Music,1819,8.25,8.25,8.25,8.75,8.5,8.25,8.75,8.75,8.25,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,,,,ec2019,,1.6,8.32,,,0,Performance,1819,8.25,8.0,8.0,8.75,8.5,8.0,8.75,8.5,8.25,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,,,,ec2019,,1.6,8.36,,,0,Skating Skills,1819,8.5,8.25,8.25,8.5,8.25,8.25,8.0,8.5,8.5,0,pairs,individual
4,Nicole Della Monica / Matteo Guarise,ITA,9,131.44,64.63,66.81,0.0,,,,ec2019,,1.6,8.18,,,0,Transitions,1819,8.25,8.0,8.5,8.0,8.0,8.25,8.0,8.75,8.25,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,5.3,3F,1.0,ec2019,0.0,,5.75,0.45,,1,,1819,3.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,5.5,3T+2T,2.0,ec2019,0.0,,6.16,0.66,,1,,1819,2.0,1.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,4.3,3S,3.0,ec2019,0.0,,5.16,0.86,,1,,1819,2.0,2.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,6.6,5RLi3,4.0,ec2019,0.0,,7.83,1.23,,1,,1819,2.0,3.0,1.0,3.0,2.0,2.0,0.0,2.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,7.0,5ALi4,5.0,ec2019,0.0,,8.6,1.6,,1,,1819,2.0,3.0,2.0,4.0,2.0,3.0,2.0,2.0,2.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,5.0,3LoTh,6.0,ec2019,0.0,,3.64,-1.36,,1,,1819,-2.0,-2.0,-3.0,-4.0,-3.0,-3.0,-2.0,-2.0,-4.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,4.5,PCoSp4,7.0,ec2019,0.0,,5.4,0.9,,1,,1819,2.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,5.1,4Li4,8.0,ec2019,0.0,,6.05,0.95,,1,,1819,2.0,2.0,1.0,4.0,2.0,2.0,1.0,2.0,2.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,4.4,3STh,9.0,ec2019,0.0,,5.41,1.01,,1,,1819,2.0,3.0,3.0,3.0,1.0,2.0,2.0,3.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,3.0,ChSq1,10.0,ec2019,0.0,,3.86,0.86,,1,,1819,1.0,2.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,3.5,FiDs3,11.0,ec2019,0.0,,4.15,0.65,,1,,1819,1.0,2.0,2.0,3.0,0.0,2.0,3.0,2.0,1.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,,,,ec2019,,1.6,7.25,,,0,Composition,1819,7.25,7.0,7.5,6.75,7.5,7.75,7.25,6.5,7.5,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,,,,ec2019,,1.6,7.14,,,0,Interpretation of the Music,1819,7.25,7.25,7.25,6.75,7.5,7.5,7.0,6.5,7.0,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,,,,ec2019,,1.6,7.18,,,0,Performance,1819,7.0,7.25,7.25,7.0,7.25,7.75,7.25,7.0,7.25,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,,,,ec2019,,1.6,7.36,,,0,Skating Skills,1819,7.25,7.25,7.5,6.75,7.5,7.75,7.0,7.5,7.5,0,pairs,individual
5,Minerva Fabienne Hase / Nolan Seegert,GER,6,120.48,63.05,57.43,0.0,,,,ec2019,,1.6,6.96,,,0,Transitions,1819,6.75,7.0,7.0,6.5,7.25,7.75,7.0,6.75,7.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,5.6,3S+2T,1.0,ec2019,0.0,,4.43,-1.17,,1,,1819,-3.0,-3.0,-2.0,-4.0,-2.0,-2.0,-3.0,-3.0,-3.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,6.8,3T+2T+2T,2.0,ec2019,0.0,,7.7,0.9,,1,,1819,3.0,2.0,2.0,2.0,2.0,2.0,3.0,2.0,2.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,5.7,3Tw3,3.0,ec2019,0.0,,7.49,1.79,,1,,1819,3.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,3.0,ChSq1,4.0,ec2019,0.0,,4.21,1.21,,1,,1819,3.0,2.0,3.0,3.0,3.0,2.0,3.0,1.0,1.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,5.3,3FTh,5.0,ec2019,0.0,,5.75,0.45,,1,,1819,2.0,0.0,0.0,4.0,0.0,0.0,3.0,1.0,0.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,7.0,5RLi4,6.0,ec2019,0.0,,8.3,1.3,,1,,1819,3.0,2.0,0.0,3.0,2.0,1.0,1.0,2.0,2.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,5.0,3LoTh,7.0,ec2019,0.0,,2.5,-2.5,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-4.0,-5.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,7.0,5ALi4,8.0,ec2019,0.0,,7.9,0.9,,1,,1819,3.0,1.0,-1.0,3.0,2.0,1.0,1.0,0.0,1.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,5.1,4Li4,9.0,ec2019,0.0,,5.97,0.87,,1,,1819,2.0,2.0,0.0,2.0,2.0,2.0,1.0,1.0,2.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,3.9,FoDs2,10.0,ec2019,0.0,,4.18,0.28,,1,,1819,2.0,2.0,-3.0,2.0,0.0,2.0,0.0,-1.0,0.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,3.38,PCoSp4V,11.0,ec2019,0.0,,3.87,0.49,,1,,1819,2.0,2.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,,,,ec2019,,1.6,7.25,,,0,Composition,1819,8.0,7.0,7.5,6.75,7.5,7.25,7.25,6.5,7.5,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,,,,ec2019,,1.6,7.14,,,0,Interpretation of the Music,1819,7.5,7.25,7.25,6.5,7.5,7.25,7.0,6.0,7.25,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,,,,ec2019,,1.6,7.14,,,0,Performance,1819,7.5,7.0,7.25,6.75,7.0,7.25,7.25,6.5,7.5,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,,,,ec2019,,1.6,7.29,,,0,Skating Skills,1819,8.0,7.5,7.25,7.0,7.25,7.5,7.0,6.5,7.5,0,pairs,individual
6,Daria Pavliuchenko / Denis Khodykin,RUS,7,120.03,63.62,57.41,1.0,,,,ec2019,,1.6,7.07,,,0,Transitions,1819,7.5,7.25,7.25,6.5,7.0,7.25,6.75,6.0,7.75,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,5.7,3Tw3,1.0,ec2019,0.0,,7.41,1.71,,1,,1819,4.0,3.0,4.0,3.0,2.0,3.0,0.0,3.0,3.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,5.4,3Tw2,2.0,ec2019,0.0,,6.09,0.69,,1,,1819,1.0,2.0,1.0,3.0,2.0,1.0,0.0,1.0,1.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,6.6,5ALi3,3.0,ec2019,0.0,,7.64,1.04,,1,,1819,2.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,2.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,5.3,3FTh,4.0,ec2019,0.0,,5.45,0.15,,1,,1819,1.0,0.0,0.0,1.0,0.0,0.0,-1.0,2.0,0.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,3.0,ChSq1,5.0,ec2019,0.0,,3.86,0.86,,1,,1819,1.0,2.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,3.3,2A,6.0,ec2019,0.0,,2.92,-0.38,,1,,1819,-1.0,-2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,5.0,3LoTh,7.0,ec2019,0.0,,5.29,0.29,,1,,1819,1.0,-1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,7.0,5RLi4,8.0,ec2019,0.0,,7.3,0.3,,1,,1819,1.0,0.0,0.0,2.0,1.0,2.0,-2.0,0.0,-1.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,5.1,3Li4,9.0,ec2019,0.0,,5.54,0.44,,1,,1819,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,3.5,FiDs3,10.0,ec2019,0.0,,4.05,0.55,,1,,1819,0.0,2.0,1.0,3.0,0.0,3.0,2.0,2.0,1.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,4.5,PCoSp4,11.0,ec2019,0.0,,5.08,0.58,,1,,1819,2.0,-1.0,1.0,2.0,1.0,1.0,2.0,3.0,0.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,,,,ec2019,,1.6,6.18,,,0,Composition,1819,5.75,6.0,6.25,6.0,6.5,6.5,6.25,6.0,6.25,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,,,,ec2019,,1.6,6.0,,,0,Interpretation of the Music,1819,5.25,6.0,6.25,5.75,6.5,6.25,5.75,6.25,5.75,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,,,,ec2019,,1.6,6.18,,,0,Performance,1819,5.5,6.25,6.0,6.25,6.25,6.5,6.25,6.25,6.0,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,,,,ec2019,,1.6,6.14,,,0,Skating Skills,1819,5.75,6.25,6.25,6.0,6.25,6.25,6.0,6.0,6.25,0,pairs,individual
7,Laura Barquero / Aritz Maestu,ESP,1,106.27,57.65,48.62,0.0,,,,ec2019,,1.6,5.89,,,0,Transitions,1819,5.5,5.75,6.25,6.0,6.0,6.25,5.75,5.75,5.75,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,5.5,3T+2T,1.0,ec2019,0.0,,5.56,0.06,,1,,1819,2.0,-1.0,0.0,1.0,-2.0,0.0,1.0,0.0,0.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,5.28,2A+2A+SEQ,2.0,ec2019,0.0,,5.7,0.42,,1,,1819,2.0,0.0,2.0,2.0,-1.0,1.0,1.0,2.0,1.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,5.3,3FTh,3.0,ec2019,0.0,,6.28,0.98,,1,,1819,2.0,1.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,5.1,3Li4,4.0,ec2019,0.0,,5.76,0.66,,1,,1819,2.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,2.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,1.3,2S,5.0,ec2019,0.0,,1.36,0.06,,1,,1819,1.0,-1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,3.0,ChSq1,6.0,ec2019,0.0,,3.43,0.43,,1,,1819,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,5.0,3LoTh,7.0,ec2019,0.0,,2.5,-2.5,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,7.0,5ALi4,8.0,ec2019,0.0,,8.2,1.2,,1,,1819,2.0,2.0,-1.0,3.0,1.0,2.0,2.0,1.0,2.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,7.0,5RLi4,9.0,ec2019,0.0,,7.1,0.1,,1,,1819,0.0,1.0,-1.0,2.0,1.0,1.0,-1.0,-2.0,0.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,3.2,FiDs2,10.0,ec2019,0.0,,3.43,0.23,,1,,1819,2.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,3.0,PCoSp3V,11.0,ec2019,0.0,,2.74,-0.26,,1,,1819,1.0,-2.0,-1.0,1.0,-1.0,-2.0,-2.0,-1.0,0.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,,,,ec2019,,1.6,6.07,,,0,Composition,1819,5.25,6.0,6.0,5.25,6.25,6.25,6.5,6.5,6.25,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,,,,ec2019,,1.6,5.96,,,0,Interpretation of the Music,1819,5.75,5.75,5.75,5.5,6.25,6.0,6.25,6.5,6.0,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,,,,ec2019,,1.6,5.96,,,0,Performance,1819,6.0,5.75,6.0,5.5,5.75,6.0,6.5,6.0,6.25,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,,,,ec2019,,1.6,6.14,,,0,Skating Skills,1819,6.0,6.0,6.0,5.25,6.25,6.25,6.5,6.0,6.5,0,pairs,individual
8,Lana Petranovic / Antonio Souza-Kordeiru,CRO,2,100.9,53.91,47.99,1.0,,,,ec2019,,1.6,5.86,,,0,Transitions,1819,5.5,5.75,5.75,5.0,5.75,6.0,6.25,7.0,6.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,5.4,3Tw2,1.0,ec2019,0.0,,3.47,-1.93,,1,,1819,-4.0,-3.0,-3.0,0.0,-4.0,-3.0,-4.0,-4.0,-4.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,4.8,3TwB,2.0,ec2019,0.0,,3.29,-1.51,,1,,1819,-3.0,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-4.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,3.3,2A,3.0,ec2019,0.0,,2.36,-0.94,,1,,1819,-3.0,-3.0,-3.0,-4.0,-3.0,-3.0,-2.0,-2.0,-3.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,6.6,5RLi3,4.0,ec2019,0.0,,6.41,-0.19,,1,,1819,1.0,-1.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,2.9,FiDs1,5.0,ec2019,0.0,,3.23,0.33,,1,,1819,1.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,3.0,ChSq1,6.0,ec2019,0.0,,3.43,0.43,,1,,1819,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,6.6,5ALi3,7.0,ec2019,0.0,,7.17,0.57,,1,,1819,1.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,1.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,5.0,3LoTh,8.0,ec2019,0.0,,3.64,-1.36,,1,,1819,-2.0,-3.0,-3.0,-2.0,-2.0,-4.0,-2.0,-3.0,-4.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,5.3,3FTh,9.0,ec2019,0.0,,5.91,0.61,,1,,1819,2.0,1.0,0.0,3.0,1.0,0.0,2.0,2.0,0.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,3.9,4Li1,10.0,ec2019,0.0,,3.79,-0.11,,1,,1819,0.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,4.0,PCoSp3,11.0,ec2019,0.0,,4.11,0.11,,1,,1819,1.0,-1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,,,,ec2019,,1.6,5.79,,,0,Composition,1819,6.0,5.75,5.75,5.25,6.25,5.5,5.75,6.0,5.75,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,,,,ec2019,,1.6,5.75,,,0,Interpretation of the Music,1819,5.75,5.75,5.75,5.5,6.25,5.25,5.75,6.25,5.5,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,,,,ec2019,,1.6,5.68,,,0,Performance,1819,5.75,6.0,5.75,5.5,5.75,5.25,5.75,5.75,5.5,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,,,,ec2019,,1.6,5.68,,,0,Skating Skills,1819,6.0,5.75,5.75,5.25,6.0,5.5,5.5,5.5,5.75,0,pairs,individual
9,Zoe Jones / Christopher Boyadji,GBR,3,93.52,48.9,45.62,1.0,,,,ec2019,,1.6,5.61,,,0,Transitions,1819,5.75,6.0,5.75,4.75,5.75,5.25,5.5,5.75,5.5,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,4.21,3S<+2T<,2.0,ec2019,0.0,,3.19,-1.02,<,1,,1819,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-2.0,-4.0,-2.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,6.6,5ALi3,3.0,ec2019,0.0,,6.51,-0.09,,1,,1819,1.0,-1.0,0.0,3.0,1.0,-1.0,-1.0,-1.0,0.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,4.4,3STh,4.0,ec2019,0.0,,2.2,-2.2,,1,,1819,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,3.5,FiDs3,5.0,ec2019,0.0,,3.65,0.15,,1,,1819,2.0,-1.0,-1.0,2.0,0.0,-1.0,0.0,2.0,1.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,0.0,1A<<,6.0,ec2019,0.0,,0.0,0.0,<<,1,,1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,5.3,3FTh,7.0,ec2019,0.0,,4.62,-0.68,,1,,1819,-1.0,-2.0,-2.0,1.0,-1.0,-1.0,-1.0,-1.0,-3.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,3.0,ChSq1,8.0,ec2019,0.0,,3.5,0.5,,1,,1819,2.0,2.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,4.7,3Li3,9.0,ec2019,0.0,,5.37,0.67,,1,,1819,2.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,2.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,7.0,5RLi4,10.0,ec2019,0.0,,7.2,0.2,,1,,1819,1.0,0.0,-1.0,2.0,0.0,2.0,-1.0,0.0,0.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,4.5,PCoSp4,11.0,ec2019,0.0,,5.01,0.51,,1,,1819,2.0,1.0,0.0,2.0,0.0,2.0,1.0,2.0,0.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,,,,ec2019,,1.6,6.29,,,0,Composition,1819,6.75,6.0,6.5,6.25,6.5,6.25,6.0,6.25,6.25,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,,,,ec2019,,1.6,6.25,,,0,Interpretation of the Music,1819,6.5,6.0,6.25,6.25,6.5,6.25,6.0,6.5,6.0,0,pairs,individual
10,Rebecca Ghilardi / Filippo Ambrosini,ITA,4,93.27,44.72,49.55,1.0,,,,ec2019,,1.6,6.11,,,0,Performance,1819,6.25,6.0,6.0,6.25,6.0,6.25,5.75,6.25,6.0,0,pairs,individual
