rank,name,noc,starting_number,tss,tes,tpcs,deductions,base_value,element,element_no,event,extra_points,factor,final_score,goe,info,is_element,program_component,year,J1,J2,J3,J4,J5,J6,J7,J8,J9,is_short_program,category,event_type
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.3,2A,3.0,gpcan2024,0.0,,4.01,0.71,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.5,CCoSp4,4.0,gpcan2024,0.0,,4.45,0.95,,1,,2425,3.0,2.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.92,3Lo<,5.0,gpcan2024,0.0,,3.36,-0.56,<,1,,2425,-1.0,-4.0,-1.0,-2.0,-2.0,-2.0,-1.0,-1.0,-1.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.3,StSq3,6.0,gpcan2024,0.0,,3.91,0.61,,1,,2425,2.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,2.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,7.26,3F!+2T,7.0,gpcan2024,1.0,,7.26,0.0,!,1,,2425,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,10.82,3Lz+1Eu+3S<,8.0,gpcan2024,1.0,,9.22,-1.6,<,1,,2425,-2.0,-4.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.63,2A,9.0,gpcan2024,1.0,,3.91,0.28,,1,,2425,1.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,2.8,FCSp3,10.0,gpcan2024,0.0,,3.32,0.52,,1,,2425,1.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,3.0,ChSq1,11.0,gpcan2024,0.0,,3.79,0.79,,1,,2425,2.0,1.0,0.0,1.0,2.0,1.0,1.0,3.0,3.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,2.4,LSp3,12.0,gpcan2024,0.0,,3.05,0.65,,1,,2425,3.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,3.0,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,,,,gpcan2024,,2.67,7.5,,,0,Composition,2425,7.75,8.75,7.0,7.5,7.5,7.25,7.5,7.5,7.5,0,women,individual
7,Alysa Liu,USA,11,120.01,59.34,60.67,0.0,,,,gpcan2024,,2.67,7.54,,,0,Skating Skills,2425,8.25,8.25,7.0,7.5,7.0,7.0,7.75,8.0,7.25,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,10.64,3Lz+1Eu+3F!<,1.0,gpcan2024,0.0,,8.62,-2.02,!|<,1,,2425,-4.0,-4.0,-3.0,-1.0,-4.0,-4.0,-3.0,-3.0,-3.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,4.9,3Lo,2.0,gpcan2024,0.0,,5.67,0.77,,1,,2425,1.0,2.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,4.2,3T,3.0,gpcan2024,0.0,,4.08,-0.12,,1,,2425,0.0,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,0.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,4.3,3S,4.0,gpcan2024,0.0,,4.91,0.61,,1,,2425,0.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,2.63,CCoSp4V,5.0,gpcan2024,0.0,,2.85,0.22,,1,,2425,0.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,0.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,3.0,ChSq1,6.0,gpcan2024,0.0,,3.5,0.5,,1,,2425,1.0,1.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,9.02,3Lo+2A+SEQ,7.0,gpcan2024,1.0,,9.37,0.35,,1,,2425,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-1.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,6.16,3S+2T,8.0,gpcan2024,1.0,,5.55,-0.61,,1,,2425,-3.0,0.0,0.0,-2.0,-2.0,-1.0,-2.0,-1.0,-2.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,3.63,2A,9.0,gpcan2024,1.0,,3.82,0.19,,1,,2425,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,2.5,FCCoSp2,10.0,gpcan2024,0.0,,2.79,0.29,,1,,2425,1.0,1.0,2.0,0.0,-1.0,1.0,2.0,1.0,2.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,3.3,StSq3,11.0,gpcan2024,0.0,,4.01,0.71,,1,,2425,2.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,2.7,LSp4,12.0,gpcan2024,0.0,,3.12,0.42,,1,,2425,2.0,2.0,2.0,2.0,1.0,3.0,1.0,1.0,1.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,,,,gpcan2024,,2.67,6.86,,,0,Composition,2425,6.5,7.0,6.5,7.25,6.75,7.5,7.0,6.25,7.0,0,women,individual
8,Ekaterina Kurakova,POL,1,114.76,58.29,56.47,0.0,,,,gpcan2024,,2.67,6.93,,,0,Skating Skills,2425,6.75,6.75,6.75,7.0,6.5,7.75,7.25,7.25,6.75,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,5.9,3Lzq,1.0,gpcan2024,0.0,,4.05,-1.85,q,1,,2425,-2.0,-4.0,-3.0,-3.0,-4.0,-3.0,-3.0,-3.0,-3.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,7.5,2A+3T,2.0,gpcan2024,0.0,,8.34,0.84,,1,,2425,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,7.22,3Lo<+2A+SEQ,3.0,gpcan2024,0.0,,6.21,-1.01,<,1,,2425,-2.0,-3.0,-2.0,-2.0,-3.0,-3.0,-3.0,-2.0,-3.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,5.3,3Fq,4.0,gpcan2024,0.0,,4.24,-1.06,q,1,,2425,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,3.5,FCCoSp4,5.0,gpcan2024,0.0,,4.0,0.5,,1,,2425,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,0.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,4.62,3T,6.0,gpcan2024,1.0,,4.98,0.36,,1,,2425,1.0,2.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,4.73,3Sq,7.0,gpcan2024,1.0,,3.81,-0.92,q,1,,2425,-2.0,-3.0,-2.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,4.31,3Lo<,8.0,gpcan2024,1.0,,3.19,-1.12,<,1,,2425,-2.0,-3.0,-2.0,-3.0,-2.0,-4.0,-4.0,-3.0,-3.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,3.0,ChSq1,9.0,gpcan2024,0.0,,3.29,0.29,,1,,2425,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,3.2,FCSp4,10.0,gpcan2024,0.0,,3.47,0.27,,1,,2425,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,3.3,StSq3,11.0,gpcan2024,0.0,,3.63,0.33,,1,,2425,1.0,2.0,1.0,1.0,0.0,1.0,0.0,3.0,1.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,3.5,CCoSp4,12.0,gpcan2024,0.0,,3.8,0.3,,1,,2425,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,,,,gpcan2024,,2.67,6.61,,,0,Composition,2425,6.75,7.25,6.25,7.0,6.5,6.5,6.75,6.5,5.25,0,women,individual
9,Sara-Maude Dupuis,CAN,4,106.31,53.01,53.3,0.0,,,,gpcan2024,,2.67,6.64,,,0,Skating Skills,2425,6.75,7.5,6.75,7.25,6.5,5.5,6.75,6.75,5.75,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,8.66,3F!+3T<,1.0,gpcan2024,0.0,,7.07,-1.59,!|<,1,,2425,-3.0,-4.0,-2.0,-4.0,-3.0,-3.0,-3.0,-3.0,-2.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,4.3,3S,3.0,gpcan2024,0.0,,4.67,0.37,,1,,2425,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,2.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,3.0,FSSp4,4.0,gpcan2024,0.0,,3.39,0.39,,1,,2425,1.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,3.0,ChSq1,5.0,gpcan2024,0.0,,3.57,0.57,,1,,2425,1.0,1.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,3.3,2A,6.0,gpcan2024,0.0,,3.58,0.28,,1,,2425,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,4.66,3F!<,7.0,gpcan2024,1.0,,2.54,-2.12,!|<,1,,2425,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,9.02,3Lo+2A+SEQ,8.0,gpcan2024,1.0,,7.34,-1.68,,1,,2425,-4.0,-3.0,-3.0,-4.0,-3.0,-4.0,-5.0,-3.0,-3.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,6.82,3Lo+2T,9.0,gpcan2024,1.0,,6.82,0.0,,1,,2425,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,3.5,CCoSp4,10.0,gpcan2024,0.0,,4.1,0.6,,1,,2425,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,2.6,StSq2,11.0,gpcan2024,0.0,,3.01,0.41,,1,,2425,2.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,1.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,2.7,LSp4,12.0,gpcan2024,0.0,,3.12,0.42,,1,,2425,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,0.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,,,,gpcan2024,,2.67,6.54,,,0,Composition,2425,6.75,6.75,6.25,7.0,6.75,6.25,5.75,7.0,6.0,0,women,individual
10,Kaiya Ruiter,CAN,6,104.66,51.57,54.09,-1.0,,,,gpcan2024,,2.67,6.79,,,0,Skating Skills,2425,7.0,6.75,6.75,7.0,6.75,6.75,6.0,6.75,6.75,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,8.08,3Lz<+3T<,1.0,gpcan2024,0.0,,6.39,-1.69,<|<,1,,2425,-3.0,-4.0,-2.0,-3.0,-3.0,-4.0,-4.0,-4.0,-4.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,4.24,3F<,2.0,gpcan2024,0.0,,3.64,-0.6,<,1,,2425,-1.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,-1.0,-1.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.92,3Lo<,3.0,gpcan2024,0.0,,3.03,-0.89,<,1,,2425,-2.0,-3.0,-2.0,-2.0,-3.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.44,3S<,4.0,gpcan2024,0.0,,2.8,-0.64,<,1,,2425,-1.0,-2.0,-2.0,-2.0,-3.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.2,FCSp4,5.0,gpcan2024,0.0,,3.15,-0.05,,1,,2425,0.0,0.0,1.0,-1.0,-1.0,-1.0,1.0,0.0,0.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.0,ChSq1,6.0,gpcan2024,0.0,,3.43,0.43,,1,,2425,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,9.42,3Lz+2T+2Lo<,8.0,gpcan2024,1.0,,8.41,-1.01,<,1,,2425,-2.0,-3.0,-2.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,4.33,2A<+2T,9.0,gpcan2024,1.0,,3.92,-0.41,<,1,,2425,-1.0,-2.0,-1.0,-2.0,0.0,-2.0,-2.0,-2.0,-1.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.3,StSq3,10.0,gpcan2024,0.0,,3.49,0.19,,1,,2425,1.0,0.0,-1.0,0.0,1.0,0.0,1.0,2.0,1.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.5,FCCoSp4,11.0,gpcan2024,0.0,,3.65,0.15,,1,,2425,0.0,0.0,2.0,-1.0,0.0,1.0,1.0,1.0,0.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,3.0,CCoSp3,12.0,gpcan2024,0.0,,3.26,0.26,,1,,2425,1.0,1.0,0.0,-1.0,2.0,1.0,2.0,1.0,0.0,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,,,,gpcan2024,,2.67,5.75,,,0,Composition,2425,6.5,5.75,5.0,6.75,5.75,5.75,5.75,5.75,4.5,0,women,individual
11,Seoyeong Wi,KOR,2,92.99,46.49,47.5,-1.0,,,,gpcan2024,,2.67,6.61,,,0,Skating Skills,2425,7.0,6.75,6.5,6.5,6.75,6.5,6.25,6.75,6.5,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,0.6,1Lz,1.0,gpcan2024,0.0,,0.57,-0.03,,1,,2425,0.0,-1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,4.9,3Lo,2.0,gpcan2024,0.0,,3.57,-1.33,,1,,2425,-3.0,-3.0,-3.0,-3.0,-2.0,-2.0,-3.0,-3.0,-1.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,0.5,1F!,3.0,gpcan2024,0.0,,0.41,-0.09,!,1,,2425,-2.0,-2.0,-2.0,-1.0,-1.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,3.44,3S<,4.0,gpcan2024,0.0,,2.65,-0.79,<,1,,2425,-2.0,-4.0,-3.0,-2.0,-1.0,-2.0,-3.0,-2.0,-2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,3.2,FCSp4,5.0,gpcan2024,0.0,,3.57,0.37,,1,,2425,1.0,0.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,7.66,3S+2T+2Lo<,7.0,gpcan2024,1.0,,6.62,-1.04,<,1,,2425,-2.0,-4.0,-2.0,-2.0,-1.0,-3.0,-3.0,-3.0,-2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,0.0,1A<<,8.0,gpcan2024,1.0,,0.0,0.0,<<,1,,2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,3.0,ChSq1,9.0,gpcan2024,0.0,,3.29,0.29,,1,,2425,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,2.5,SSp4,10.0,gpcan2024,0.0,,2.89,0.39,,1,,2425,2.0,0.0,1.0,1.0,2.0,1.0,2.0,2.0,2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,3.3,StSq3,11.0,gpcan2024,0.0,,3.58,0.28,,1,,2425,-1.0,0.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,1.88,CCoSp2V,12.0,gpcan2024,0.0,,2.02,0.14,,1,,2425,-1.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,,,,gpcan2024,,2.67,6.11,,,0,Composition,2425,6.25,6.25,5.75,7.0,5.75,6.75,5.5,6.5,4.5,0,women,individual
12,Yelim Kim,KOR,5,80.02,31.71,49.31,-1.0,,,,gpcan2024,,2.67,6.61,,,0,Skating Skills,2425,6.5,5.75,6.5,7.0,7.0,6.25,6.25,7.5,6.75,0,women,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,11.0,4F,1.0,gpcan2024,0.0,,14.46,3.46,,1,,2425,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,8.0,3A,2.0,gpcan2024,0.0,,9.71,1.71,,1,,2425,2.0,2.0,2.0,3.0,2.0,2.0,2.0,4.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,2.8,CCSp3,3.0,gpcan2024,0.0,,3.28,0.48,,1,,2425,1.0,2.0,2.0,3.0,2.0,1.0,2.0,0.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,17.27,4Lz+3T,4.0,gpcan2024,1.0,,20.72,3.45,,1,,2425,3.0,4.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,3.0,FSSp4,5.0,gpcan2024,0.0,,3.47,0.47,,1,,2425,0.0,2.0,2.0,2.0,1.0,0.0,1.0,3.0,3.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,3.5,CCoSp4,6.0,gpcan2024,0.0,,4.1,0.6,,1,,2425,1.0,2.0,3.0,2.0,2.0,2.0,1.0,-2.0,2.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,3.9,StSq4,7.0,gpcan2024,0.0,,5.46,1.56,,1,,2425,5.0,3.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,,,,gpcan2024,,1.67,9.11,,,0,Composition,2425,7.5,9.0,8.75,9.5,9.25,9.0,9.25,9.25,9.25,1,men,individual
1,Ilia Malinin,USA,12,106.22,61.2,45.02,0.0,,,,gpcan2024,,1.67,8.89,,,0,Skating Skills,2425,8.5,9.25,8.5,9.0,8.75,9.0,9.0,8.75,9.25,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,11.5,4Lz,1.0,gpcan2024,0.0,,14.29,2.79,,1,,2425,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,13.7,4T+3T,2.0,gpcan2024,0.0,,15.74,2.04,,1,,2425,2.0,3.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,3.0,CSSp4,3.0,gpcan2024,0.0,,3.51,0.51,,1,,2425,1.0,2.0,2.0,3.0,2.0,2.0,1.0,2.0,1.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,2.8,FCSp3,4.0,gpcan2024,0.0,,3.12,0.32,,1,,2425,0.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,8.8,3A,5.0,gpcan2024,1.0,,10.4,1.6,,1,,2425,2.0,0.0,3.0,2.0,2.0,3.0,3.0,0.0,2.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,2.6,StSq2,6.0,gpcan2024,0.0,,3.34,0.74,,1,,2425,3.0,3.0,3.0,2.0,3.0,2.0,3.0,3.0,3.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,3.5,CCoSp4,7.0,gpcan2024,0.0,,4.25,0.75,,1,,2425,2.0,2.0,1.0,2.0,2.0,3.0,3.0,2.0,2.0,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,,,,gpcan2024,,1.67,8.32,,,0,Composition,2425,7.25,9.0,8.25,7.0,8.5,8.5,8.75,8.25,8.75,1,men,individual
2,Shun Sato,JPN,11,96.52,54.65,41.87,0.0,,,,gpcan2024,,1.67,8.5,,,0,Skating Skills,2425,8.25,9.25,8.25,8.25,8.75,8.5,9.0,8.25,8.5,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,13.7,4T+3T,1.0,gpcan2024,0.0,,16.01,2.31,,1,,2425,3.0,2.0,3.0,2.0,2.0,3.0,2.0,3.0,2.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,9.7,4S,2.0,gpcan2024,0.0,,12.06,2.36,,1,,2425,3.0,3.0,3.0,2.0,3.0,2.0,1.0,2.0,2.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,2.8,FCSp3,3.0,gpcan2024,0.0,,3.32,0.52,,1,,2425,0.0,1.0,2.0,1.0,2.0,2.0,2.0,3.0,3.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,8.8,3A,4.0,gpcan2024,1.0,,8.57,-0.23,,1,,2425,0.0,0.0,-1.0,1.0,-1.0,0.0,-1.0,-1.0,1.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,3.3,StSq3,5.0,gpcan2024,0.0,,4.15,0.85,,1,,2425,4.0,3.0,3.0,1.0,3.0,2.0,2.0,3.0,2.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,3.5,CCoSp4,6.0,gpcan2024,0.0,,3.8,0.3,,1,,2425,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,2.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,3.0,CSSp4,7.0,gpcan2024,0.0,,3.26,0.26,,1,,2425,0.0,2.0,1.0,3.0,0.0,-1.0,0.0,0.0,3.0,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,,,,gpcan2024,,1.67,8.04,,,0,Composition,2425,6.5,8.75,8.5,6.75,8.0,8.0,8.25,8.5,8.25,1,men,individual
3,Sota Yamamoto,JPN,10,92.16,51.17,40.99,0.0,,,,gpcan2024,,1.67,8.43,,,0,Skating Skills,2425,8.25,9.0,8.5,8.5,7.75,8.25,8.5,8.5,8.5,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,9.7,4S,1.0,gpcan2024,0.0,,12.47,2.77,,1,,2425,3.0,3.0,3.0,3.0,3.0,3.0,2.0,3.0,2.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,9.82,3Lz+3Lo<,2.0,gpcan2024,0.0,,9.23,-0.59,<,1,,2425,-2.0,-2.0,-1.0,0.0,-2.0,0.0,-1.0,-1.0,0.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,3.2,FCSp4,3.0,gpcan2024,0.0,,3.89,0.69,,1,,2425,1.0,1.0,3.0,4.0,2.0,1.0,2.0,3.0,3.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,8.8,3A,4.0,gpcan2024,1.0,,8.91,0.11,,1,,2425,1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,-2.0,1.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,3.0,CSSp4,5.0,gpcan2024,0.0,,3.39,0.39,,1,,2425,0.0,1.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,3.9,StSq4,6.0,gpcan2024,0.0,,5.13,1.23,,1,,2425,4.0,2.0,4.0,4.0,3.0,3.0,3.0,3.0,2.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,3.5,CCoSp4,7.0,gpcan2024,0.0,,4.4,0.9,,1,,2425,1.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,3.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,,,,gpcan2024,,1.67,8.14,,,0,Composition,2425,6.0,7.5,8.75,8.75,8.0,7.75,8.75,8.25,8.0,1,men,individual
4,Junhwan Cha,KOR,9,88.38,47.42,40.96,0.0,,,,gpcan2024,,1.67,8.39,,,0,Skating Skills,2425,8.0,8.25,8.5,9.0,9.0,8.0,8.75,8.25,7.75,1,men,individual
5,Stephen Gogolev,CAN,1,82.7,46.21,36.49,0.0,9.7,4S,1.0,gpcan2024,0.0,,11.36,1.66,,1,,2425,2.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1,men,individual
